13	533163	534698	YMR131C
13	534944	535570	YMR132C
13	536207	537609	YMR133W
13	537838	538551	YMR134W
13	538689	540056	YMR135C
13	539911	540444	YMR135W-A
13	541199	542881	YMR136W
13	542978	544963	YMR137C
13	545155	545730	YMR138W
13	546125	547237	YMR139W
13	547714	549183	YMR140W
13	549736	550044	YMR141C
13	550206	551207	YMR142C
13	550911	551135	YMR141W-A
13	551928	552903	YMR143W
13	553362	554390	YMR144W
13	554793	556475	YMR145C
13	557481	558524	YMR146C
13	559199	559870	YMR147W
13	560366	560812	YMR148W
13	560996	561856	YMR149W
13	561956	562528	YMR150C
13	562506	562943	YMR151W
13	563096	564193	YMR152W
13	564435	565862	YMR153W
13	565574	565909	YMR153C-A
13	565999	568182	YMR154C
13	568551	570194	YMR155W
13	570300	571016	YMR156C
13	571277	572044	YMR157C
13	572248	572715	YMR158W
13	573194	573331	YMR158C-A
13	574471	574791	YMR158W-B
13	574476	574928	YMR159C
13	575066	577516	YMR160W
13	577718	578392	YMR161W
13	578951	583921	YMR162C
13	584271	586388	YMR163C
13	587274	589550	YMR164C
13	590040	592628	YMR165C
13	593367	594473	YMR166C
13	594886	597195	YMR167W
13	597332	599158	YMR168C
13	599352	600872	YMR169C
13	601562	603082	YMR170C
13	603868	605520	YMR171C
13	605981	608140	YMR172W
13	607828	608211	YMR172C-A
13	608689	609981	YMR173W
13	608897	610081	YMR173W-A
13	610159	610365	YMR174C
13	611016	611255	YMR175W
13	611314	611508	YMR175W-A
13	611740	615975	YMR176W
13	616566	618098	YMR177W
13	618479	619303	YMR178W
13	619858	622134	YMR179W
13	622251	623213	YMR180C
13	623616	624080	YMR181C
13	624532	625167	YMR182C
13	625811	625897	YMR182W-A
13	626921	627808	YMR183C
13	628189	628785	YMR184W
13	629025	631970	YMR185W
13	632355	634472	YMR186W
13	634689	635984	YMR187C
13	636291	637004	YMR188C
13	637500	640604	YMR189W
13	640915	645258	YMR190C
13	645656	646777	YMR191W
13	647118	649280	YMR192W
13	650036	650812	YMR193W
13	651072	651458	YMR193C-A
13	651145	651910	YMR194W
13	652594	652887	YMR194C-B
13	652912	653136	YMR194C-A
13	654034	654417	YMR195W
13	655076	658342	YMR196W
13	658545	659198	YMR197C
13	659745	661529	YMR198W
13	662644	664284	YMR199W
13	664752	665522	YMR200W
13	665845	667044	YMR201C
13	667537	668205	YMR202W
13	668492	669655	YMR203W
13	670063	671325	YMR204C
13	671887	674766	YMR205C
13	675896	676837	YMR206W
13	677193	683564	YMR207C
13	684467	685798	YMR208W
13	685911	687284	YMR209C
13	687516	688865	YMR210W
13	689083	690510	YMR211W
13	690695	693043	YMR212C
13	693381	695153	YMR213W
13	695350	696483	YMR214W
13	696796	698370	YMR215W
13	698811	701039	YMR216C
13	701790	703367	YMR217W
13	703579	706887	YMR218C
13	707133	712109	YMR219W
13	712316	713671	YMR220W
13	713931	715445	YMR221C
13	715638	716309	YMR222C
13	716715	718130	YMR223W
13	718575	720653	YMR224C
13	720960	721403	YMR225C
13	721593	722396	YMR226C
13	722613	724385	YMR227C
13	724626	725651	YMR228W
13	725934	731123	YMR229C
13	732414	733141	YMR230W
13	733268	733456	YMR230W-A
13	733545	736634	YMR231W
13	736926	738959	YMR232W
13	739185	739865	YMR233W
13	740266	741312	YMR234W
13	741512	742735	YMR235C
13	742971	743444	YMR236W
13	743749	745923	YMR237W
13	746353	747729	YMR238W
13	748262	749677	YMR239C
13	749930	751240	YMR240C
13	751961	752905	YMR241W
13	753225	754220	YMR242C
13	754297	754386	YMR242W-A
13	754838	756166	YMR243C
13	757250	758317	YMR244W
13	758517	758831	YMR244C-A
13	758563	759183	YMR245W
13	759807	761891	YMR246W
13	763351	768039	YMR247C
13	769283	769426	YMR247W-A
13	770801	772558	YMR250W
13	772915	774015	YMR251W
13	774752	774931	YMR251W-A
13	775315	775719	YMR252C
13	775946	777190	YMR253C
13	777615	777923	YMR254C
13	778001	778567	YMR255W
13	778945	779127	YMR256C
13	779629	782031	YMR257C
13	782620	784281	YMR258C
13	784621	788883	YMR259C
13	789378	789839	YMR260C
13	790205	793369	YMR261C
13	793726	794667	YMR262W
13	794919	795524	YMR263W
13	795805	796416	YMR264W
13	796540	797925	YMR265C
13	798518	801379	YMR266W
13	801772	802704	YMR267W
13	802888	804222	YMR268C
13	804456	805091	YMR269W
13	805326	806423	YMR270C
13	806865	807548	YMR271C
13	809623	810777	YMR272C
13	810466	810579	YMR272W-A
13	811089	811196	YMR272W-B
13	811233	813980	YMR273C
13	814364	815311	YMR274C
13	815651	818581	YMR275C
13	818827	819948	YMR276W
13	820256	822454	YMR277W
13	822763	824631	YMR278W
13	824729	826351	YMR279C
13	827028	831329	YMR280C
13	832339	833253	YMR281W
13	833356	835098	YMR282C
13	835326	836867	YMR283C
13	837928	838016	tY(GUA)M2
13	838187	839995	YMR284W
13	840144	841691	YMR285C
13	841942	842202	YMR286W
13	842436	845345	YMR287C
13	845571	848486	YMR288W
13	848685	849809	YMR289W
13	850074	851591	YMR290C
13	851422	851769	YMR290W-A
13	852630	854390	YMR291W
13	854795	855293	YMR292W
13	855399	856793	YMR293C
13	856966	858087	YMR294W
13	858209	858568	YMR294W-A
13	858297	858890	YMR295C
13	859215	860891	YMR296C
13	861922	863520	YMR297W
13	863819	864271	YMR298W
13	864412	865350	YMR299C
13	865559	867091	YMR300C
13	867555	869627	YMR301C
13	870073	872625	YMR302C
13	873291	874337	YMR303C
13	874987	878679	YMR304W
13	878780	879130	YMR304C-A
13	879063	880232	YMR305C
13	881159	886516	YMR306W
13	886183	886572	YMR306C-A
13	887003	888682	YMR307W
13	887731	887925	YMR307C-A
13	888952	892221	YMR308C
13	892988	895426	YMR309C
13	895716	896669	YMR310C
13	896914	897603	YMR311C
13	898405	899226	YMR312W
13	899379	901307	YMR313C
13	901709	902413	YMR314W
13	902800	903849	YMR315W
13	904286	904393	YMR315W-A
13	904825	905835	YMR316W
13	905662	905973	YMR316C-A
13	907321	907629	YMR316C-B
13	907364	910786	YMR317W
13	911061	912143	YMR318C
13	912880	914538	YMR319C
13	916746	917051	YMR320W
13	917579	917896	YMR321C
13	918366	919079	YMR322C
13	920088	921401	YMR323W
13	922202	922444	YMR324C
13	922641	923015	YMR325W
13	923494	923802	YMR326C
14	371	6098	YNL339C
14	734	1216	YNL339W-B
14	1517	2092	YNL339W-A
14	6561	6719	YNL338W
14	7165	7419	YNL337W
14	8330	9475	YNL336W
14	11452	12129	YNL335W
14	12208	12876	YNL334C
14	13267	14163	YNL333W
14	14832	15854	YNL332W
14	16118	17248	YNL331C
14	18001	19302	YNL330C
14	19541	22633	YNL329C
14	22834	23274	YNL328C
14	24048	27173	YNL327W
14	27337	28347	YNL326C
14	28739	31378	YNL325C
14	31050	31445	YNL324W
14	31944	33188	YNL323W
14	33294	34235	YNL322C
14	34696	37422	YNL321W
14	37700	38554	YNL320W
14	38642	39082	YNL319W
14	38707	40329	YNL318C
14	40619	42016	YNL317W
14	42071	43075	YNL316C
14	43324	44280	YNL315C
14	44447	45214	YNL314W
14	45308	48022	YNL313C
14	48287	49216	YNL312W
14	49397	51688	YNL311C
14	51907	52431	YNL310C
14	52662	53924	YNL309W
14	54122	55897	YNL308C
14	56446	57573	YNL307C
14	58155	58808	YNL306W
14	58898	59791	YNL305C
14	60297	61550	YNL304W
14	61510	61857	YNL303W
14	61958	62943	YNL302C
14	63570	64562	YNL301C
14	65744	66052	YNL300W
14	66517	68445	YNL299W
14	68915	71443	YNL298W
14	71673	76583	YNL297C
14	76273	76587	YNL296W
14	76946	78520	YNL295W
14	78659	80260	YNL294C
14	80640	82541	YNL293W
14	82806	84017	YNL292W
14	84169	85815	YNL291C
14	86218	87240	YNL290W
14	87897	88736	YNL289W
14	90303	91424	YNL288W
14	91994	94801	YNL287W
14	95223	96080	YNL286W
14	96173	96544	YNL285W
14	96964	102232	YNL284C-B
14	100910	102232	YNL284C-A
14	103134	104102	YNL284C
14	105184	106695	YNL283C
14	107687	108274	YNL282W
14	108467	108928	YNL281W
14	109095	110411	YNL280C
14	110917	112902	YNL279W
14	113271	116453	YNL278W
14	116679	116867	YNL277W-A
14	117349	118809	YNL277W
14	118431	118826	YNL276C
14	119268	120998	YNL275W
14	121118	122170	YNL274C
14	122883	126599	YNL273W
14	126805	129084	YNL272C
14	129522	135383	YNL271C
14	135940	137661	YNL270C
14	137699	138094	YNL269W
14	138550	140385	YNL268W
14	140878	144078	YNL267W
14	144245	144664	YNL266W
14	144280	145281	YNL265C
14	145563	146615	YNL264C
14	146896	147840	YNL263C
14	148212	154880	YNL262W
14	155100	156539	YNL261W
14	156859	157455	YNL260C
14	157644	157865	YNL259C
14	158109	160373	YNL258C
14	160631	164320	YNL257C
14	164623	167097	YNL256W
14	167329	167790	YNL255C
14	168043	169248	YNL254C
14	170018	171286	YNL253W
14	171441	172286	YNL252C
14	172588	174315	YNL251C
14	175410	179348	YNL250W
14	179394	181022	YNL249C
14	181361	182608	YNL248C
14	182875	185178	YNL247W
14	185460	186349	YNL246W
14	186346	186885	YNL245C
14	187170	187496	YNL244C
14	188051	190957	YNL243W
14	191324	196102	YNL242W
14	196426	197943	YNL241C
14	198502	199977	YNL240C
14	200569	201933	YNL239W
14	202428	204872	YNL238W
14	205188	206567	YNL237W
14	206930	209854	YNL236W
14	209548	209979	YNL235C
14	210233	211513	YNL234W
14	211922	214600	YNL233W
14	214923	215801	YNL232W
14	215987	217042	YNL231C
14	217523	218662	YNL230C
14	219137	220201	YNL229C
14	220645	221421	YNL228W
14	220659	222431	YNL227C
14	222239	222649	YNL226W
14	222724	224469	YNL225C
14	224796	227099	YNL224C
14	227370	228854	YNL223W
14	229094	229714	YNL222W
14	231068	233695	YNL221C
14	234413	235714	YNL220W
14	235996	237663	YNL219C
14	238238	240001	YNL218W
14	240331	241311	YNL217W
14	241689	244172	YNL216W
14	244468	245430	YNL215W
14	245617	246216	YNL214W
14	246460	247104	YNL213C
14	247461	249809	YNL212W
14	250055	250315	YNL211C
14	250931	251743	YNL210W
14	252059	253900	YNL209W
14	254418	255017	YNL208W
14	255353	256630	YNL207W
14	256788	258155	YNL206C
14	258155	258577	YNL205C
14	258375	259277	YNL204C
14	259439	260050	YNL203C
14	259578	260456	YNL202W
14	260627	263203	YNL201C
14	263713	264453	YNL200C
14	264926	266530	YNL199C
14	266514	266816	YNL198C
14	267608	269593	YNL197C
14	270275	271171	YNL196C
14	271523	272308	YNL195C
14	272710	273615	YNL194C
14	274368	276044	YNL193W
14	276502	279897	YNL192W
14	280432	281505	YNL191W
14	282395	283009	YNL190W
14	284260	285888	YNL189W
14	286308	287609	YNL188W
14	287994	289067	YNL187W
14	289498	291876	YNL186W
14	292193	292669	YNL185C
14	292557	292883	YNL184C
14	293137	295509	YNL183C
14	295960	297627	YNL182C
14	298335	299558	YNL181W
14	299654	300649	YNL180C
14	300666	301103	YNL179C
14	302680	303402	YNL178W
14	303686	304615	YNL177C
14	305070	306980	YNL176C
14	307401	308612	YNL175C
14	308074	308646	YNL174W
14	308957	310057	YNL173C
14	310636	315882	YNL172W
14	315629	315997	YNL171C
14	315978	316373	YNL170W
14	316169	317671	YNL169C
14	318030	318809	YNL168C
14	319416	321359	YNL167C
14	322219	323565	YNL166C
14	323832	325052	YNL165W
14	325265	326320	YNL164C
14	326741	330073	YNL163C
14	330329	330547	YNL162W-A
14	331322	332154	YNL162W
14	332597	334867	YNL161W
14	336545	337609	YNL160W
14	338478	339347	YNL159C
14	339612	340208	YNL158W
14	340352	340858	YNL157W
14	341069	341968	YNL156C
14	342516	343340	YNL155W
14	343636	345276	YNL154C
14	345669	346058	YNL153C
14	346313	347542	YNL152W
14	347766	348521	YNL151C
14	349251	349658	YNL150W
14	349367	349756	YNL149C
14	349907	350671	YNL148C
14	350940	351383	YNL147W
14	351386	351580	YNL146C-A
14	351715	352017	YNL146W
14	352414	352530	YNL145W
14	352820	355042	YNL144C
14	353061	353144	YNL144W-A
14	356794	357186	YNL143C
14	357453	358952	YNL142W
14	359596	360639	YNL141W
14	360917	361486	YNL140C
14	360924	365717	YNL139C
14	366033	366412	YNL138W-A
14	366741	368321	YNL138W
14	368595	370055	YNL137C
14	370368	371645	YNL136W
14	371882	372226	YNL135C
14	372451	373581	YNL134C
14	374171	374692	YNL133C
14	375321	378491	YNL132W
14	378767	379225	YNL131W
14	379558	380831	YNL130C
14	381245	381391	YNL130C-A
14	381480	382202	YNL129W
14	382359	383663	YNL128W
14	383987	386848	YNL127W
14	387227	389767	YNL126W
14	390146	392167	YNL125C
14	392892	394370	YNL124W
14	394685	397678	YNL123W
14	398023	398370	YNL122C
14	398684	400537	YNL121C
14	401033	401518	YNL120C
14	401040	402521	YNL119W
14	402652	405564	YNL118C
14	406358	408022	YNL117W
14	408341	409909	YNL116W
14	410119	412053	YNL115C
14	412684	413055	YNL114C
14	412771	413199	YNL113W
14	413639	416281	YNL112W
14	416940	417302	YNL111C
14	417826	418488	YNL110C
14	418964	419509	YNL109W
14	419014	419826	YNL108C
14	420098	420778	YNL107W
14	420944	424495	YNL106C
14	424155	424583	YNL105W
14	424895	426754	YNL104C
14	426719	426808	YNL103W-A
14	427735	429753	YNL103W
14	430087	434493	YNL102W
14	434999	437140	YNL101W
14	437613	438317	YNL100W
14	438567	439283	YNL099C
14	439602	440570	YNL098C
14	440797	440919	YNL097C-B
14	441366	442358	YNL097C
14	441431	441586	YNL097W-A
14	443398	444315	YNL096C
14	444912	446840	YNL095C
14	447611	449374	YNL094W
14	449868	450530	YNL093W
14	450871	452073	YNL092W
14	452408	456130	YNL091W
14	456565	457143	YNL090W
14	456693	457169	YNL089C
14	457704	461990	YNL088W
14	462411	465947	YNL087W
14	466334	466642	YNL086W
14	467131	469623	YNL085W
14	470053	471102	YNL084C
14	471377	472861	YNL083W
14	473391	476012	YNL082W
14	476188	476619	YNL081C
14	476932	478032	YNL080C
14	478566	479165	YNL079C
14	479768	480991	YNL078W
14	481391	482977	YNL077W
14	483556	485310	YNL076W
14	485607	486479	YNL075W
14	486766	488124	YNL074C
14	488386	490116	YNL073W
14	490317	491240	YNL072W
14	491523	492971	YNL071W
14	493366	493548	YNL070W
14	493956	495001	YNL069C
14	495701	498289	YNL068C
14	498538	498684	YNL067W-A
14	499417	499557	YNL067W-B
14	499681	500256	YNL067W
14	501515	502777	YNL066W
14	503724	505484	YNL065W
14	505868	507097	YNL064C
14	507758	508702	YNL063W
14	508776	510212	YNL062C
14	510540	512396	YNL061W
14	512668	514935	YNL059C
14	515763	516713	YNL058C
14	516403	516735	YNL057W
14	517249	517842	YNL056W
14	517994	518845	YNL055C
14	519456	520778	YNL054W-A
14	519456	524706	YNL054W-B
14	526086	529583	YNL054W
14	529942	531411	YNL053W
14	531725	532186	YNL052W
14	532659	533870	YNL051W
14	534079	534982	YNL050C
14	535281	537911	YNL049C
14	538173	539819	YNL048W
14	539911	541881	YNL047C
14	542304	542822	YNL046W
14	542963	544978	YNL045W
14	545268	545877	YNL044W
14	545589	545909	YNL043C
14	547113	547370	YNL042W-B
14	548100	549290	YNL042W
14	549468	551987	YNL041C
14	553380	554750	YNL040W
14	555048	556832	YNL039W
14	557020	557783	YNL038W
14	557920	559002	YNL037C
14	559814	560479	YNL036W
14	568522	569691	YNL035C
14	570477	572315	YNL034W
14	572999	573853	YNL033W
14	574506	575351	YNL032W
14	575640	576050	YNL031C
14	576727	577038	YNL030W
14	577205	578773	YNL029C
14	578679	578996	YNL028W
14	579580	581616	YNL027W
14	581920	583374	YNL026W
14	584320	585291	YNL025C
14	586602	586820	YNL024C-A
14	587107	587847	YNL024C
14	588263	591160	YNL023C
14	591427	592899	YNL022C
14	593227	595347	YNL021W
14	595623	597539	YNL020C
14	598376	599230	YNL019C
14	599936	601774	YNL018C
14	602138	602476	YNL017C
14	602907	604268	YNL016W
14	605384	605611	YNL015W
14	606319	609453	YNL014W
14	609133	609510	YNL013C
14	609686	611665	YNL012W
14	611836	613170	YNL011C
14	613635	614360	YNL010W
14	614821	616083	YNL009W
14	616211	618241	YNL008C
14	618507	619565	YNL007C
14	620067	620978	YNL006W
14	621313	622428	YNL005C
14	622915	624621	YNL004W
14	624975	625829	YNL003C
14	626174	627142	YNL002C
14	627456	628616	YNL001W
14	629622	631061	YNR001C
14	631263	631481	YNR001W-A
14	633008	633856	YNR002C
14	634344	635297	YNR003C
14	634420	634518	YNR003W-A
14	635943	636383	YNR004W
14	636931	637335	YNR005C
14	636986	638854	YNR006W
14	639182	640114	YNR007C
14	640396	642381	YNR008W
14	642690	643439	YNR009W
14	643744	644193	YNR010W
14	644320	646950	YNR011C
14	647432	648937	YNR012W
14	649028	651712	YNR013C
14	652465	653103	YNR014W
14	653387	654541	YNR015W
14	654673	661374	YNR016C
14	662913	663581	YNR017W
14	664270	664944	YNR018W
14	665339	667267	YNR019W
14	667410	668222	YNR020C
14	668377	669591	YNR021W
14	669774	670193	YNR022C
14	670418	672118	YNR023W
14	672409	672969	YNR024W
14	672702	673061	YNR025C
14	673274	674689	YNR026C
14	674923	675876	YNR027W
14	676177	677103	YNR028W
14	677199	678488	YNR029C
14	678799	680454	YNR030W
14	680694	685433	YNR031C
14	686010	687116	YNR032W
14	687243	687464	YNR032C-A
14	687635	689998	YNR033W
14	690321	691286	YNR034W
14	692561	692857	YNR034W-A
14	693019	694047	YNR035C
14	694361	694822	YNR036C
14	695052	695327	YNR037C
14	695595	697484	YNR038W
14	697614	699431	YNR039C
14	699690	700460	YNR040W
14	700541	701659	YNR041C
14	701238	701666	YNR042W
14	701895	703085	YNR043W
14	703699	705876	YNR044W
14	706139	707608	YNR045W
14	707788	708195	YNR046W
14	708523	711204	YNR047W
14	711630	712811	YNR048W
14	713023	713655	YNR049C
14	714048	715388	YNR050C
14	716780	718327	YNR051C
14	719346	720647	YNR052C
14	721120	723112	YNR053C
14	723356	724306	YNR054C
14	728426	730186	YNR055C
14	731618	733303	YNR056C
14	733356	734069	YNR057C
14	734291	735733	YNR058W
14	736803	738545	YNR059W
14	739951	742110	YNR060W
14	742881	743540	YNR061C
14	744360	745343	YNR062C
14	746943	748766	YNR063W
14	749136	750008	YNR064C
14	750350	753700	YNR065C
14	753725	755035	YNR066C
14	755746	759099	YNR067C
14	760067	760885	YNR068C
14	761123	762592	YNR069C
14	765375	769376	YNR070W
14	770440	771468	YNR071C
14	772657	774351	YNR072W
14	774792	776300	YNR073C
14	777602	778738	YNR074C
14	779916	781040	YNR075W
14	781511	781603	YNR075C-A
14	781918	782280	YNR076W
14	783287	783541	YNR077C
15	585	740	YOL166W-A
15	1000	1338	YOL166C
15	1647	2078	YOL165C
15	4130	4312	YOL164W-A
15	6175	8115	YOL164W
15	9597	10106	YOL163W
15	10119	10766	YOL162W
15	11549	11911	YOL161C
15	14313	14654	YOL160W
15	15233	15505	YOL159C-A
15	17281	17796	YOL159C
15	19491	21311	YOL158C
15	22525	24294	YOL157C
15	25273	26976	YOL156W
15	27084	27218	YOL155W-A
15	28703	31606	YOL155C
15	34658	35407	YOL154W
15	36822	38567	YOL153C
15	40748	42610	YOL152W
15	43694	44722	YOL151W
15	44473	44784	YOL150C
15	44938	45633	YOL149W
15	45760	47574	YOL148C
15	47933	48643	YOL147C
15	48864	49448	YOL146W
15	49555	52788	YOL145C
15	53098	54552	YOL144W
15	54595	55104	YOL143C
15	55558	56280	YOL142W
15	56452	58539	YOL141W
15	58759	60030	YOL140W
15	60383	61024	YOL139C
15	61325	65350	YOL138C
15	65621	67114	YOL137W
15	67561	68754	YOL136C
15	69376	70044	YOL135C
15	70156	70545	YOL134C
15	70325	70690	YOL133W
15	71300	72715	YOL132W
15	73031	73357	YOL131W
15	74400	76979	YOL130W
15	77560	78114	YOL129W
15	78352	79479	YOL128C
15	80348	81190	YOL127W
15	81787	82920	YOL126C
15	83834	85264	YOL125W
15	85456	86757	YOL124C
15	87844	89448	YOL123W
15	89692	91419	YOL122C
15	92026	92850	YOL121C
15	93395	94402	YOL120C
15	94856	96361	YOL119C
15	96608	96916	YOL118C
15	97551	99488	YOL117W
15	99809	100957	YOL116W
15	101475	103229	YOL115W
15	103317	103925	YOL114C
15	104326	106293	YOL113W
15	106710	108188	YOL112W
15	108258	108896	YOL111C
15	109176	109889	YOL110W
15	110297	110638	YOL109W
15	111431	111886	YOL108C
15	112102	113130	YOL107W
15	113226	113579	YOL106W
15	114138	115808	YOL105C
15	116396	117454	YOL104C
15	118000	119322	YOL103W-A
15	118000	123268	YOL103W-B
15	124001	125830	YOL103W
15	125997	126689	YOL102C
15	126982	127920	YOL101C
15	129237	132482	YOL100W
15	132017	132508	YOL099C
15	132725	135838	YOL098C
15	136220	136405	YOL097W-A
15	136527	137825	YOL097C
15	138107	139045	YOL096C
15	139227	141347	YOL095C
15	141584	142555	YOL094C
15	142815	143696	YOL093W
15	144204	145130	YOL092W
15	145334	147163	YOL091W
15	147382	150276	YOL090W
15	150398	153490	YOL089C
15	153912	154745	YOL088C
15	155287	158637	YOL087C
15	159173	159445	YOL086W-A
15	159548	160594	YOL086C
15	161579	161791	YOL085W-A
15	161673	162014	YOL085C
15	162356	165331	YOL084W
15	165714	166952	YOL083W
15	166461	166601	YOL083C-A
15	168727	169974	YOL082W
15	171070	180309	YOL081W
15	180558	181427	YOL080C
15	181057	181455	YOL079W
15	181682	185212	YOL078W
15	185438	185644	YOL077W-A
15	185848	186723	YOL077C
15	187024	189414	YOL076W
15	189658	193542	YOL075C
15	193832	194800	YOL073C
15	194970	196337	YOL072W
15	196507	196995	YOL071W
15	197220	198725	YOL070C
15	198942	200297	YOL069W
15	200368	201879	YOL068C
15	201985	202518	YOL067C
15	202696	204471	YOL066C
15	204731	205885	YOL065C
15	206103	207176	YOL064C
15	207392	210265	YOL063C
15	210520	211995	YOL062C
15	212244	213734	YOL061W
15	214017	216137	YOL060C
15	217126	218448	YOL059W
15	219211	220473	YOL058W
15	220767	222902	YOL057W
15	223268	224179	YOL056W
15	224420	226075	YOL055C
15	228614	229834	YOL054W
15	230085	231272	YOL053W
15	231570	231755	YOL052C-A
15	232446	233636	YOL052C
15	234940	238185	YOL051W
15	237882	238202	YOL050C
15	238619	240094	YOL049W
15	240204	241310	YOL048C
15	241614	242747	YOL047C
15	243466	244140	YOL046C
15	243497	246802	YOL045W
15	247150	248301	YOL044W
15	248392	249534	YOL043C
15	249825	250916	YOL042W
15	251267	252646	YOL041C
15	253149	253577	YOL040C
15	254297	254617	YOL039W
15	254926	255021	YOL038C-A
15	255337	256101	YOL038W
15	256666	257019	YOL037C
15	256745	259030	YOL036W
15	258803	259105	YOL035C
15	259923	263204	YOL034W
15	263475	265085	YOL033W
15	265429	266169	YOL032W
15	266264	267529	YOL031C
15	268187	269641	YOL030W
15	269815	270420	YOL029C
15	270633	271370	YOL028C
15	272003	273724	YOL027C
15	274012	274353	YOL026C
15	274957	276939	YOL025W
15	277086	277604	YOL024W
15	278056	280086	YOL023W
15	280272	281498	YOL022C
15	282421	285426	YOL021C
15	286172	287950	YOL020W
15	288192	288280	tY(GUA)O
15	288420	288572	YOL019W-A
15	288898	290553	YOL019W
15	290881	292074	YOL018C
15	292529	294673	YOL017W
15	294777	296120	YOL016C
15	297078	298838	YOL015W
15	299693	300067	YOL014W
15	300690	300980	YOL013W-B
15	301047	301238	YOL013W-A
15	301380	303035	YOL013C
15	303579	303983	YOL012C
15	305349	307409	YOL011W
15	307938	309041	YOL010W
15	309324	310139	YOL009C
15	310312	310935	YOL008W
15	311342	312367	YOL007C
15	313078	315387	YOL006C
15	315813	316175	YOL005C
15	316938	321548	YOL004W
15	321858	322994	YOL003C
15	323411	324364	YOL002C
15	325249	326130	YOL001W
15	326832	329033	YOR001W
15	329417	331051	YOR002W
15	331455	332891	YOR003W
15	333592	334356	YOR004W
15	334509	337343	YOR005C
15	337680	338621	YOR006C
15	338938	339978	YOR007C
15	341278	342414	YOR008C
15	342857	343081	YOR008C-A
15	343929	344030	YOR008W-B
15	344335	345798	YOR009W
15	346195	346950	YOR010C
15	349679	353863	YOR011W
15	355652	355858	YOR011W-A
15	356543	356956	YOR012W
15	356751	357221	YOR013W
15	357674	359947	YOR014W
15	359993	360352	YOR015W
15	360461	361084	YOR016C
15	361412	363814	YOR017W
15	364369	366882	YOR018W
15	368127	370319	YOR019W
15	370524	370844	YOR020C
15	371685	371957	YOR020W-A
15	372798	373439	YOR021C
15	373710	375857	YOR022C
15	376012	377712	YOR023C
15	377847	378170	YOR024W
15	378219	379562	YOR025W
15	379781	380806	YOR026W
15	381053	382822	YOR027W
15	383533	384420	YOR028C
15	384600	384935	YOR029W
15	386825	388684	YOR030W
15	389213	389422	YOR031W
15	389771	391075	YOR032C
15	392176	392376	YOR032W-A
15	392416	394524	YOR033C
15	394837	397086	YOR034C
15	397426	397668	YOR034C-A
15	397735	400104	YOR035C
15	400348	401214	YOR036W
15	401555	402655	YOR037W
15	402761	405388	YOR038C
15	405768	406544	YOR039W
15	407064	407921	YOR040W
15	408358	408789	YOR041C
15	408425	409660	YOR042W
15	410870	412330	YOR043W
15	413007	413480	YOR044W
15	413852	414037	YOR045W
15	414459	415907	YOR046C
15	416347	417681	YOR047C
15	418630	421650	YOR048C
15	422668	423732	YOR049C
15	424270	424617	YOR050C
15	424846	426084	YOR051C
15	426772	427224	YOR052C
15	427817	428158	YOR053W
15	427833	429857	YOR054C
15	429478	429912	YOR055W
15	430247	431626	YOR056C
15	432186	433373	YOR057W
15	433688	436345	YOR058C
15	438906	440258	YOR059C
15	440390	441163	YOR060C
15	441534	442553	YOR061W
15	442725	443531	YOR062C
15	444686	445849	YOR063W
15	446079	446738	YOR064C
15	447439	448368	YOR065W
15	449436	451325	YOR066W
15	451729	453462	YOR067C
15	453768	455795	YOR069W
15	453869	454213	YOR068C
15	455907	457820	YOR070C
15	459480	461276	YOR071C
15	461502	461816	YOR072W
15	461791	462039	YOR072W-A
15	464469	464630	YOR072W-B
15	464771	466543	YOR073W
15	466675	467589	YOR074C
15	467390	467623	YOR073W-A
15	468212	469252	YOR075W
15	469377	471620	YOR076C
15	471899	472597	YOR077W
15	472725	473369	YOR078W
15	473475	474416	YOR079C
15	474594	476792	YOR080W
15	476939	479188	YOR081C
15	479296	479637	YOR082C
15	479533	480420	YOR083W
15	480587	481750	YOR084W
15	482033	483085	YOR085W
15	483219	486779	YOR086C
15	487707	489734	YOR087W
15	490196	490828	YOR089C
15	491123	492841	YOR090C
15	493433	494470	YOR091W
15	495127	496968	YOR092W
15	497506	502452	YOR093C
15	502795	503346	YOR094W
15	503552	504328	YOR095C
15	505794	506767	YOR096W
15	506978	507505	YOR097C
15	507948	511178	YOR098C
15	511825	513006	YOR099W
15	513295	514278	YOR100C
15	515244	516173	YOR101W
15	516423	516773	YOR102W
15	516449	516841	YOR103C
15	517642	518490	YOR104W
15	518195	518521	YOR105W
15	519121	519972	YOR106W
15	521353	522282	YOR107W
15	523027	524841	YOR108W
15	524605	524814	YOR108C-A
15	525278	528601	YOR109W
15	528941	530248	YOR110W
15	530429	531127	YOR111W
15	531508	533793	YOR112W
15	534075	536819	YOR113W
15	537570	538454	YOR114W
15	538659	539465	YOR115C
15	539763	544145	YOR116C
15	545029	546333	YOR117W
15	546857	548560	YOR118W
15	548792	550246	YOR119C
15	551114	552052	YOR120W
15	551798	552103	YOR121C
15	552298	552887	YOR122C
15	553176	554570	YOR123C
15	554824	558642	YOR124C
15	559030	559731	YOR125C
15	559961	560677	YOR126C
15	561170	564193	YOR127W
15	564476	566191	YOR128C
15	566877	569558	YOR129C
15	569929	570807	YOR130C
15	572182	572838	YOR131C
15	573175	574830	YOR132W
15	575098	577626	YOR133W
15	578564	579793	YOR134W
15	580159	580500	YOR135C
15	580250	581359	YOR136W
